Date,Ret_gross,Cost,Ret_net,Universe,Model,Calib
2013-10-31,0.014522522242007098,-9.99999998978814e-05,0.014422522242109216,A,RF_longonly,isotonic
2013-11-30,0.02377701786985223,-0.00019999995021678969,0.02357701791963544,A,RF_longonly,isotonic
2013-12-31,-0.03011814890245948,-0.00019999999998984415,-0.030318148902449323,A,RF_longonly,isotonic
2014-01-31,0.049361574783995825,-0.00019999999985508647,0.04916157478414074,A,RF_longonly,isotonic
2014-02-28,-0.0058967442410997025,-0.00010000000061551238,-0.005996744241715215,A,RF_longonly,isotonic
2014-03-31,-0.010609779799396616,-9.99999997474303e-05,-0.010709779799144047,A,RF_longonly,isotonic
2014-04-30,0.019642473504614778,-0.00019999999992052433,0.019442473504694253,A,RF_longonly,isotonic
2014-05-31,0.03208883475565725,-0.00010000000000358438,0.031988834755653665,A,RF_longonly,isotonic
2014-06-30,-0.024879836868584106,-9.999999997586329e-05,-0.02497983686855997,A,RF_longonly,isotonic
2014-07-31,0.04452679944112638,-9.99999998358046e-05,0.04442679944129057,A,RF_longonly,isotonic
2014-08-31,-0.023465351182513014,-2.7036560609235204e-13,-0.02346535118278338,A,RF_longonly,isotonic
2014-09-30,0.03586020578068445,-4.2049991687860644e-12,0.03586020577647945,A,RF_longonly,isotonic
2014-10-31,0.02707423535178496,-1.851577684174497e-11,0.027074235333269185,A,RF_longonly,isotonic
2014-11-30,0.0072837576477782565,-0.00019999997491866586,0.0070837576728595905,A,RF_longonly,isotonic
2014-12-31,-0.026968781944577733,-0.00019999999725910572,-0.027168781941836837,A,RF_longonly,isotonic
2015-01-31,0.04501944860459936,-0.0001000000000408141,0.04491944860455854,A,RF_longonly,isotonic
2015-02-28,0.002723072822576665,-9.999999995839753e-05,0.0026230728226182675,A,RF_longonly,isotonic
2015-03-31,-0.014595216307686136,-1.293735286209325e-13,-0.01459521630781551,A,RF_longonly,isotonic
2015-04-30,0.011580161300666145,-3.800486796875599e-10,0.011580160920617465,A,RF_longonly,isotonic
2015-05-31,-0.0130501398576069,-9.999961848878714e-05,-0.013150139476095687,A,RF_longonly,isotonic
2015-06-30,0.015453232463058792,-2.079206660760073e-12,0.015453232460979585,A,RF_longonly,isotonic
2015-07-31,-0.059987886735397664,-2.014368675882495e-13,-0.0599878867355991,A,RF_longonly,isotonic
2015-08-31,-0.014576226682129054,-0.0003999999988666785,-0.014976226680995732,A,RF_longonly,isotonic
2015-09-30,0.08417790306030547,-0.0002000000001592919,0.08397790306014617,A,RF_longonly,isotonic
2015-10-31,0.00818270414785198,-2.399911042410254e-13,0.00818270414761199,A,RF_longonly,isotonic
2015-11-30,-0.01182002583136084,-0.00010000000005697766,-0.011920025831417817,A,RF_longonly,isotonic
2015-12-31,-0.0611495645143789,-9.999999993224854e-05,-0.06124956451431115,A,RF_longonly,isotonic
2016-01-31,-0.0043718535515989785,-2.3623121105927855e-13,-0.00437185355183521,A,RF_longonly,isotonic
2016-02-29,0.0793788247456688,-1.0895908558584053e-13,0.07937882474555985,A,RF_longonly,isotonic
2016-03-31,-0.01307322935959657,-0.0001999999989915561,-0.013273229358588125,A,RF_longonly,isotonic
2016-04-30,0.026867129679871465,-2.624559505654296e-12,0.026867129677246904,A,RF_longonly,isotonic
2016-05-31,0.019080222646002593,-0.00010000000011686124,0.018980222645885732,A,RF_longonly,isotonic
2016-06-30,0.044041653818504015,-9.999999425492327e-05,0.04394165382424909,A,RF_longonly,isotonic
2016-07-31,-0.004019294301440475,-0.0001000000053792719,-0.004119294306819747,A,RF_longonly,isotonic
2016-08-31,0.0009826425512860241,-9.999999212954553e-05,0.0008826425591564786,A,RF_longonly,isotonic
2016-09-30,-0.03256248325071412,-0.00019999999183686586,-0.03276248324255099,A,RF_longonly,isotonic
2016-10-31,0.03045138166089073,-7.681586670139306e-11,0.030451381584074864,A,RF_longonly,isotonic
2016-11-30,0.025117525891289502,-9.999992438434488e-05,0.02501752596690516,A,RF_longonly,isotonic
2016-12-31,0.023834910651618458,-9.999999937421163e-05,0.023734910652244246,A,RF_longonly,isotonic
2017-01-31,0.03663361502795953,-0.00019999999863186415,0.03643361502932767,A,RF_longonly,isotonic
2017-02-28,0.002646438601593578,-0.00019999995709198406,0.002446438644501594,A,RF_longonly,isotonic
2017-03-31,0.017675150267451298,-0.00019999999693541833,0.01747515027051588,A,RF_longonly,isotonic
2017-04-30,0.021235005516436964,-9.999999985991706e-05,0.021135005516577047,A,RF_longonly,isotonic
2017-05-31,-0.0009316889735024993,-0.00019999999944740146,-0.0011316889729499008,A,RF_longonly,isotonic
2017-06-30,0.024535376324465955,-9.999999922530434e-05,0.024435376325240652,A,RF_longonly,isotonic
2017-07-31,0.00434393487511219,-9.999999941694379e-05,0.004243934875695246,A,RF_longonly,isotonic
2017-08-31,0.02238431507293194,-4.178525880622611e-12,0.022384315068753415,A,RF_longonly,isotonic
2017-09-30,0.03286385628258627,-9.999998987882128e-05,0.03276385629270745,A,RF_longonly,isotonic
2017-10-31,0.027333611110970293,-9.999999960691532e-05,0.027233611111363378,A,RF_longonly,isotonic
2017-11-30,0.001738315845359308,-1.4849637450155796e-12,0.0017383158438743441,A,RF_longonly,isotonic
2017-12-31,0.06474003395596675,-9.99999998455372e-05,0.06464003395612121,A,RF_longonly,isotonic
2018-01-31,-0.023819075017569812,-0.00010000000005843441,-0.023919075017628248,A,RF_longonly,isotonic
2018-02-28,-0.021845051447826957,-0.0001999999924635707,-0.02204505144029053,A,RF_longonly,isotonic
2018-03-31,0.00352965712606825,-0.00010000000009881392,0.003429657125969436,A,RF_longonly,isotonic
2018-04-30,0.05061034600524117,-9.999999997804838e-05,0.05051034600526312,A,RF_longonly,isotonic
2018-05-31,0.009774454107926048,-0.00010000000000195286,0.009674454107924096,A,RF_longonly,isotonic
2018-06-30,0.02901868239418013,-2.1981902906426313e-14,0.029018682394158148,A,RF_longonly,isotonic
2018-07-31,0.05375029106867439,-0.00010000000001265342,0.05365029106866174,A,RF_longonly,isotonic
2018-08-31,0.0019964985803956536,-0.00010000000006292812,0.0018964985803327254,A,RF_longonly,isotonic
2018-09-30,-0.09460457141363568,-0.00010000001070638384,-0.09470457142434206,A,RF_longonly,isotonic
2018-10-31,0.009964242230810712,-9.999999980928831e-05,0.009864242231001423,A,RF_longonly,isotonic
2018-11-30,-0.09276681715928176,-0.00010000000022537425,-0.09286681715950713,A,RF_longonly,isotonic
2018-12-31,0.08863481533875081,-0.00010000000043153465,0.08853481533831928,A,RF_longonly,isotonic
2019-01-31,0.03665090760451756,-6.850615736983492e-13,0.036650907603832494,A,RF_longonly,isotonic
2019-02-28,-0.004527278130480409,-0.00040000172008008256,-0.0049272798505604915,A,RF_longonly,isotonic
2019-03-31,0.034632560330430856,-0.0003999982740844718,0.03423256205634639,A,RF_longonly,isotonic
2019-04-30,-0.06727055634428811,-0.00020000000199264938,-0.06747055634628076,A,RF_longonly,isotonic
2019-05-31,0.07310449692992946,-0.00010000000014402419,0.07300449692978543,A,RF_longonly,isotonic
2019-06-30,0.01783589168325143,-9.999999978427393e-05,0.017735891683467158,A,RF_longonly,isotonic
2019-07-31,-0.008808655849899321,-0.00010000000034945861,-0.00890865585024878,A,RF_longonly,isotonic
2019-08-31,0.007889889709414948,-0.00019999999994723284,0.007689889709467715,A,RF_longonly,isotonic
2019-09-30,0.02444427222597517,-0.00019999999493616573,0.024244272231039005,A,RF_longonly,isotonic
2019-10-31,0.03322044629805525,-0.00010000000313536766,0.03312044629491988,A,RF_longonly,isotonic
2019-11-30,0.03184159722907614,-0.0002999999743138198,0.03154159725476232,A,RF_longonly,isotonic
2019-12-31,0.015352977165262585,-1.982964242351843e-11,0.015352977145432942,A,RF_longonly,isotonic
2020-01-31,-0.06750232897211574,-9.999999160441257e-05,-0.06760232896372015,A,RF_longonly,isotonic
2020-02-29,-0.12014881955983699,-0.0001000000080772145,-0.1202488195679142,A,RF_longonly,isotonic
2020-03-31,0.1317741361797613,-9.999999998684977e-05,0.13167413617977444,A,RF_longonly,isotonic
2020-04-30,0.062177825968444095,-0.00019999999997025668,0.061977825968473836,A,RF_longonly,isotonic
2020-05-31,0.04352180248321995,-0.00010000000001432602,0.043421802483205624,A,RF_longonly,isotonic
2020-06-30,0.06702309610916739,-2.4108716019699927e-11,0.06702309608505867,A,RF_longonly,isotonic
2020-07-31,0.09520865320939113,-2.4064764902566706e-11,0.09520865318532637,A,RF_longonly,isotonic
2020-08-31,-0.04539827493821107,-7.501555920858679e-14,-0.04539827493828608,A,RF_longonly,isotonic
2020-09-30,-0.022761382317522824,-0.00019999999995843498,-0.02296138231748126,A,RF_longonly,isotonic
2020-10-31,0.12490269695281782,-9.999999893919296e-05,0.12480269695387862,A,RF_longonly,isotonic
2020-11-30,0.03250895859503625,-0.000499999997963776,0.03200895859707247,A,RF_longonly,isotonic
2020-12-31,0.006653043981224313,-0.000199999978174278,0.006453044003050035,A,RF_longonly,isotonic
2021-01-31,0.022782806971094402,-0.0001999999998331908,0.02258280697126121,A,RF_longonly,isotonic
2021-02-28,0.018864348533876935,-2.748634163219659e-13,0.018864348533602072,A,RF_longonly,isotonic
2021-03-31,0.05489546376960382,-0.00019999999928841465,0.0546954637703154,A,RF_longonly,isotonic
2021-04-30,-0.0038710221201148343,-9.999999999068451e-05,-0.003971022120105519,A,RF_longonly,isotonic
2021-05-31,0.04003268654537177,-0.0002999999999755907,0.03973268654539618,A,RF_longonly,isotonic
2021-06-30,0.024060733447198716,-0.00010000000011379972,0.023960733447084916,A,RF_longonly,isotonic
2021-07-31,0.03403168255277955,-0.00019999999995656793,0.033831682552822984,A,RF_longonly,isotonic
2021-08-31,-0.04872691905842773,-9.999999991055356e-05,-0.04882691905833828,A,RF_longonly,isotonic
2021-09-30,0.07507996411093242,-9.999999983749733e-05,0.07497996411109492,A,RF_longonly,isotonic
2021-10-31,-0.0025951729969211305,-0.00019999999949907955,-0.00279517299642021,A,RF_longonly,isotonic
2021-11-30,0.0354806887928344,-0.0001999999997454796,0.03528068879308892,A,RF_longonly,isotonic
2021-12-31,-0.078378197546582,-0.00010000000003552728,-0.07847819754661753,A,RF_longonly,isotonic
2022-01-31,-0.03481748861911046,-9.999999998385333e-05,-0.034917488619094314,A,RF_longonly,isotonic
2022-02-28,0.03706857889373166,-0.00010000000033407607,0.03696857889339759,A,RF_longonly,isotonic
2022-03-31,-0.10908386220861012,-0.00010000000032811262,-0.10918386220893823,A,RF_longonly,isotonic
2022-04-30,-0.009912678743606863,-9.999999999592827e-05,-0.010012678743602791,A,RF_longonly,isotonic
2022-05-31,-0.0840139792889644,-9.999999996594241e-05,-0.08411397928893034,A,RF_longonly,isotonic
2022-06-30,0.11193340195291425,-9.999999997061804e-05,0.11183340195294363,A,RF_longonly,isotonic
2022-07-31,-0.044579394921434014,-3.467951221664354e-14,-0.044579394921468694,A,RF_longonly,isotonic
2022-08-31,-0.0994462332627411,-3.359451816951589e-14,-0.0994462332627747,A,RF_longonly,isotonic
2022-09-30,0.0716353010542389,-0.00010000000006631069,0.07153530105417259,A,RF_longonly,isotonic
2022-10-31,0.04725180205615693,-0.0001999992879253599,0.04705180276823157,A,RF_longonly,isotonic
2022-11-30,-0.05256491171840333,-0.000399999287550289,-0.052964911005953616,A,RF_longonly,isotonic
2022-12-31,0.09099877663175146,-0.0003000000025569547,0.09069877662919451,A,RF_longonly,isotonic
2023-01-31,-0.018821025191254576,-0.00020000000181580948,-0.019021025193070386,A,RF_longonly,isotonic
2023-02-28,0.04048604154857366,-0.00010000001317703029,0.04038604153539663,A,RF_longonly,isotonic
2023-03-31,0.01158145554756148,-0.00019999998723692222,0.011381455560324558,A,RF_longonly,isotonic
2023-04-30,0.023460403080397103,-9.999999995287844e-05,0.023360403080444226,A,RF_longonly,isotonic
2023-05-31,0.06166717941913436,-0.00010000000002595613,0.06156717941910841,A,RF_longonly,isotonic
2023-06-30,0.03637963427653974,-9.999999602734639e-05,0.036279634280512396,A,RF_longonly,isotonic
2023-07-31,-0.01869988357854992,-3.947480648428353e-12,-0.0186998835824974,A,RF_longonly,isotonic
2023-08-31,-0.052719498281106364,-1.2902331399039806e-12,-0.052719498282396596,A,RF_longonly,isotonic
2023-09-30,-0.02542447494677526,-3.4755095708087027e-12,-0.02542447495025077,A,RF_longonly,isotonic
2023-10-31,0.10320716016438894,-3.644965845530085e-12,0.10320716016074398,A,RF_longonly,isotonic
2023-11-30,0.05405247444922818,-1.90087921159071e-12,0.054052474447327296,A,RF_longonly,isotonic
2023-12-31,0.011028890227579911,-3.582870636650375e-12,0.011028890223997041,A,RF_longonly,isotonic
2024-01-31,0.06765669210631056,-0.00010000000000422515,0.06755669210630634,A,RF_longonly,isotonic
2024-02-29,0.020993901690627155,-2.7253040715381466e-12,0.020993901687901852,A,RF_longonly,isotonic
2024-03-31,-0.044266384682641186,-4.6103060629301114e-12,-0.04426638468725149,A,RF_longonly,isotonic
2024-04-30,0.05962898444697942,-0.00010000000013641222,0.05952898444684301,A,RF_longonly,isotonic
2024-05-31,0.05259261418409054,-6.969009138486312e-14,0.05259261418402085,A,RF_longonly,isotonic
2024-06-30,-0.0049294360627794645,-9.88772184175746e-14,-0.004929436062878342,A,RF_longonly,isotonic
2024-07-31,0.019800202081683593,-1.5177535178254618e-13,0.01980020208153182,A,RF_longonly,isotonic
2024-08-31,0.023291815012577155,-0.00019999999923509242,0.023091815013342062,A,RF_longonly,isotonic
2024-09-30,-0.012963306375204934,-0.0001999999986523419,-0.013163306373857276,A,RF_longonly,isotonic
2024-10-31,0.058992736680866735,-9.999997846902251e-05,0.05889273670239771,A,RF_longonly,isotonic
2024-11-30,-0.00915651296014754,-1.3709485251236186e-13,-0.009156512960284635,A,RF_longonly,isotonic
2024-12-31,0.02245382721442339,-1.0322147987598024e-13,0.02245382721432017,A,RF_longonly,isotonic
2025-01-31,-0.02162318048593036,-0.00010000000012452695,-0.02172318048605489,A,RF_longonly,isotonic
2025-02-28,-0.06425981565643799,-0.00010000000064825221,-0.06435981565708623,A,RF_longonly,isotonic
2025-03-31,0.0020537830657081394,-0.0002000000004356568,0.0018537830652724826,A,RF_longonly,isotonic
2025-04-30,0.07757192174916187,-9.999999028338087e-05,0.07747192175887849,A,RF_longonly,isotonic
2025-05-31,0.055777692600514135,-1.500258883372166e-12,0.05577769259901388,A,RF_longonly,isotonic
2025-06-30,0.02624628932852357,-1.2691720182763583e-11,0.02624628931583185,A,RF_longonly,isotonic
2025-07-31,0.015871243734839186,-3.758380875360085e-12,0.015871243731080804,A,RF_longonly,isotonic
2025-08-31,0.014814412625678416,-1.676617856686979e-11,0.014814412608912237,A,RF_longonly,isotonic
2025-09-30,0.0,-9.999998223493042e-05,-9.999998223493042e-05,A,RF_longonly,isotonic
