Date,Ret_gross,Cost,Ret_net,Universe,Model,Calib
2013-12-31,-0.025523533517200513,-0.0,-0.025523533517200513,A,EqualWeight_1N,isotonic
2014-01-31,0.049351214716873135,-0.0,0.049351214716873135,A,EqualWeight_1N,isotonic
2014-02-28,-0.002414879820104038,-0.0,-0.002414879820104038,A,EqualWeight_1N,isotonic
2014-03-31,0.0003558963316162312,-0.0,0.0003558963316162312,A,EqualWeight_1N,isotonic
2014-04-30,0.023253385205772956,-0.0,0.023253385205772956,A,EqualWeight_1N,isotonic
2014-05-31,0.024033768181737115,-0.0,0.024033768181737115,A,EqualWeight_1N,isotonic
2014-06-30,-0.0158087872765132,-0.0,-0.0158087872765132,A,EqualWeight_1N,isotonic
2014-07-31,0.042231741367267574,-0.0,0.042231741367267574,A,EqualWeight_1N,isotonic
2014-08-31,-0.021456691630622454,-0.0,-0.021456691630622454,A,EqualWeight_1N,isotonic
2014-09-30,0.03652318177603166,-0.0,0.03652318177603166,A,EqualWeight_1N,isotonic
2014-10-31,0.0272660996948614,-0.0,0.0272660996948614,A,EqualWeight_1N,isotonic
2014-11-30,0.0005842967527997298,-0.0,0.0005842967527997298,A,EqualWeight_1N,isotonic
2014-12-31,-0.015232153736909278,-0.0,-0.015232153736909278,A,EqualWeight_1N,isotonic
2015-01-31,0.050594846635802423,-0.0,0.050594846635802423,A,EqualWeight_1N,isotonic
2015-02-28,-0.009087162125566196,-0.0,-0.009087162125566196,A,EqualWeight_1N,isotonic
2015-03-31,-0.0019561727969574874,-0.0,-0.0019561727969574874,A,EqualWeight_1N,isotonic
2015-04-30,0.015330522390528038,-0.0,0.015330522390528038,A,EqualWeight_1N,isotonic
2015-05-31,-0.01816734856419949,-0.0,-0.01816734856419949,A,EqualWeight_1N,isotonic
2015-06-30,0.024067895784314692,-0.0,0.024067895784314692,A,EqualWeight_1N,isotonic
2015-07-31,-0.059020926020691436,-0.0,-0.059020926020691436,A,EqualWeight_1N,isotonic
2015-08-31,-0.019654621464793576,-0.0,-0.019654621464793576,A,EqualWeight_1N,isotonic
2015-09-30,0.07799944798667177,-0.0,0.07799944798667177,A,EqualWeight_1N,isotonic
2015-10-31,0.006265345826364022,-0.0,0.006265345826364022,A,EqualWeight_1N,isotonic
2015-11-30,-0.01646365201905629,-0.0,-0.01646365201905629,A,EqualWeight_1N,isotonic
2015-12-31,-0.05130530396863241,-0.0,-0.05130530396863241,A,EqualWeight_1N,isotonic
2016-01-31,0.0008986814513680326,-0.0,0.0008986814513680326,A,EqualWeight_1N,isotonic
2016-02-29,0.07272887336651976,-0.0,0.07272887336651976,A,EqualWeight_1N,isotonic
2016-03-31,-0.0026450753332769245,-0.0,-0.0026450753332769245,A,EqualWeight_1N,isotonic
2016-04-30,0.020343546223420685,-0.0,0.020343546223420685,A,EqualWeight_1N,isotonic
2016-05-31,0.010250947354514468,-0.0,0.010250947354514468,A,EqualWeight_1N,isotonic
2016-06-30,0.04075097152728162,-0.0,0.04075097152728162,A,EqualWeight_1N,isotonic
2016-07-31,-0.0018262652366734142,-0.0,-0.0018262652366734142,A,EqualWeight_1N,isotonic
2016-08-31,0.0014663164306215701,-0.0,0.0014663164306215701,A,EqualWeight_1N,isotonic
2016-09-30,-0.024401284612994265,-0.0,-0.024401284612994265,A,EqualWeight_1N,isotonic
2016-10-31,0.03615297638286773,-0.0,0.03615297638286773,A,EqualWeight_1N,isotonic
2016-11-30,0.021963472070901366,-0.0,0.021963472070901366,A,EqualWeight_1N,isotonic
2016-12-31,0.01875238749086504,-0.0,0.01875238749086504,A,EqualWeight_1N,isotonic
2017-01-31,0.03784172080153565,-0.0,0.03784172080153565,A,EqualWeight_1N,isotonic
2017-02-28,0.0021689547967259637,-0.0,0.0021689547967259637,A,EqualWeight_1N,isotonic
2017-03-31,0.012882619737144097,-0.0,0.012882619737144097,A,EqualWeight_1N,isotonic
2017-04-30,0.013134420371252273,-0.0,0.013134420371252273,A,EqualWeight_1N,isotonic
2017-05-31,0.006798015670258498,-0.0,0.006798015670258498,A,EqualWeight_1N,isotonic
2017-06-30,0.021202808751322334,-0.0,0.021202808751322334,A,EqualWeight_1N,isotonic
2017-07-31,0.0019101082019648173,-0.0,0.0019101082019648173,A,EqualWeight_1N,isotonic
2017-08-31,0.022591615056570397,-0.0,0.022591615056570397,A,EqualWeight_1N,isotonic
2017-09-30,0.025276989572478856,-0.0,0.025276989572478856,A,EqualWeight_1N,isotonic
2017-10-31,0.031239648949875975,-0.0,0.031239648949875975,A,EqualWeight_1N,isotonic
2017-11-30,0.007139822465761555,-0.0,0.007139822465761555,A,EqualWeight_1N,isotonic
2017-12-31,0.04669651738716088,-0.0,0.04669651738716088,A,EqualWeight_1N,isotonic
2018-01-31,-0.03625242310318013,-0.0,-0.03625242310318013,A,EqualWeight_1N,isotonic
2018-02-28,-0.013126819850316641,-0.0,-0.013126819850316641,A,EqualWeight_1N,isotonic
2018-03-31,0.002623320056490378,-0.0,0.002623320056490378,A,EqualWeight_1N,isotonic
2018-04-30,0.032822477926128996,-0.0,0.032822477926128996,A,EqualWeight_1N,isotonic
2018-05-31,0.009117554303708829,-0.0,0.009117554303708829,A,EqualWeight_1N,isotonic
2018-06-30,0.029369411639708333,-0.0,0.029369411639708333,A,EqualWeight_1N,isotonic
2018-07-31,0.03761733883437152,-0.0,0.03761733883437152,A,EqualWeight_1N,isotonic
2018-08-31,-0.0005555036246622021,-0.0,-0.0005555036246622021,A,EqualWeight_1N,isotonic
2018-09-30,-0.07348363250129525,-0.0,-0.07348363250129525,A,EqualWeight_1N,isotonic
2018-10-31,0.01961738164460236,-0.0,0.01961738164460236,A,EqualWeight_1N,isotonic
2018-11-30,-0.08955419461517354,-0.0,-0.08955419461517354,A,EqualWeight_1N,isotonic
2018-12-31,0.08712285851421661,-0.0,0.08712285851421661,A,EqualWeight_1N,isotonic
2019-01-31,0.034466953021134096,-0.0,0.034466953021134096,A,EqualWeight_1N,isotonic
2019-02-28,0.016036076797617,-0.0,0.016036076797617,A,EqualWeight_1N,isotonic
2019-03-31,0.03453605841100676,-0.0,0.03453605841100676,A,EqualWeight_1N,isotonic
2019-04-30,-0.05810079213466319,-0.0,-0.05810079213466319,A,EqualWeight_1N,isotonic
2019-05-31,0.06615522259337936,-0.0,0.06615522259337936,A,EqualWeight_1N,isotonic
2019-06-30,0.01522971584214939,-0.0,0.01522971584214939,A,EqualWeight_1N,isotonic
2019-07-31,-0.014990763481873663,-0.0,-0.014990763481873663,A,EqualWeight_1N,isotonic
2019-08-31,0.017433776134111678,-0.0,0.017433776134111678,A,EqualWeight_1N,isotonic
2019-09-30,0.01804634577103834,-0.0,0.01804634577103834,A,EqualWeight_1N,isotonic
2019-10-31,0.031520373074015985,-0.0,0.031520373074015985,A,EqualWeight_1N,isotonic
2019-11-30,0.02622776392726444,-0.0,0.02622776392726444,A,EqualWeight_1N,isotonic
2019-12-31,0.002004760338950789,-0.0,0.002004760338950789,A,EqualWeight_1N,isotonic
2020-01-31,-0.08077814650689544,-0.0,-0.08077814650689544,A,EqualWeight_1N,isotonic
2020-02-29,-0.141191505687494,-0.0,-0.141191505687494,A,EqualWeight_1N,isotonic
2020-03-31,0.1261364242495749,-0.0,0.1261364242495749,A,EqualWeight_1N,isotonic
2020-04-30,0.0513808532275818,-0.0,0.0513808532275818,A,EqualWeight_1N,isotonic
2020-05-31,0.024504653456748477,-0.0,0.024504653456748477,A,EqualWeight_1N,isotonic
