Date,Ret_gross,Cost,Ret_net,Universe,Model,Calib
2012-02-29,-0.005565192302512284,-0.00029999999983252923,-0.005865192302344813,B,LASSO_longonly,quantile
2012-03-31,-0.028372708367835266,-0.0001999999997853817,-0.028572708367620648,B,LASSO_longonly,quantile
2012-04-30,-0.11780841924075607,-0.0004999999994279986,-0.11830841924018407,B,LASSO_longonly,quantile
2012-05-31,0.09961895595113474,-0.00039999999961070644,0.09921895595152402,B,LASSO_longonly,quantile
2012-06-30,-0.013676563128409145,-0.0004999999999585647,-0.01417656312836771,B,LASSO_longonly,quantile
2012-07-31,0.049106976521766425,-0.00010000000000401788,0.049006976521762405,B,LASSO_longonly,quantile
2012-08-31,0.037801192869267385,-0.00019999999996899917,0.03760119286929839,B,LASSO_longonly,quantile
2012-09-30,0.013326177701057651,-9.999997267158642e-05,0.013226177728386065,B,LASSO_longonly,quantile
2012-10-31,0.02961393101330037,-0.00019999997236129857,0.029413931040939072,B,LASSO_longonly,quantile
2012-11-30,0.049066093163432654,-1.228341404768862e-13,0.04906609316330982,B,LASSO_longonly,quantile
2012-12-31,0.05329532672523507,-0.00010000000007857654,0.05319532672515649,B,LASSO_longonly,quantile
2013-01-31,-0.05057594944509779,-0.00039999999999025185,-0.050975949445088035,B,LASSO_longonly,quantile
2013-02-28,-0.003020500265392529,-0.00019999999986264073,-0.0032205002652551697,B,LASSO_longonly,quantile
2013-03-31,0.035193926439622644,-0.00020000000003518297,0.03499392643958746,B,LASSO_longonly,quantile
2013-04-30,0.006749246133768753,-0.00019999999998117205,0.006549246133787582,B,LASSO_longonly,quantile
2013-05-31,-0.03859194228527622,-4.8520627237192045e-14,-0.03859194228532475,B,LASSO_longonly,quantile
2013-06-30,0.0735183085195329,-0.00020000000001727013,0.07331830851951562,B,LASSO_longonly,quantile
2013-07-31,-0.015736806015982378,-0.00030000000038670545,-0.016036806016369084,B,LASSO_longonly,quantile
2013-08-31,0.0811341524702752,-0.0001999999999805098,0.08093415247029469,B,LASSO_longonly,quantile
2013-09-30,0.046817051876607105,-0.0003999999999131803,0.04641705187669393,B,LASSO_longonly,quantile
2013-10-31,0.0014002910784658043,-0.00020000000000040244,0.0012002910784654017,B,LASSO_longonly,quantile
2013-11-30,0.026872185355121366,-9.999999548467412e-05,0.026772185359636692,B,LASSO_longonly,quantile
2013-12-31,-0.04259115125729515,-4.542749755392668e-12,-0.0425911512618379,B,LASSO_longonly,quantile
2014-01-31,0.07230316944784472,-0.00010000000000069643,0.07220316944784402,B,LASSO_longonly,quantile
2014-02-28,0.016236434974097904,-9.999999994901193e-05,0.01613643497414889,B,LASSO_longonly,quantile
2014-03-31,0.02324535172817366,-1.2949325606948426e-13,0.023245351728044168,B,LASSO_longonly,quantile
2014-04-30,0.005845220836373474,-9.999999999842357e-05,0.0057452208363750505,B,LASSO_longonly,quantile
2014-05-31,-0.002167042753963783,-9.999999999655189e-05,-0.002267042753960335,B,LASSO_longonly,quantile
2014-06-30,-0.05304015273020916,-0.0001000000000194002,-0.053140152730228554,B,LASSO_longonly,quantile
2014-07-31,-0.006929266535779851,-0.00019999999996093976,-0.007129266535740791,B,LASSO_longonly,quantile
2014-08-31,-0.02930209916305451,-0.00029999999962442903,-0.02960209916267894,B,LASSO_longonly,quantile
2014-09-30,-0.030937275130588533,-0.0002999999990137465,-0.03123727512960228,B,LASSO_longonly,quantile
2014-10-31,0.01992711204180169,-9.999999992976314e-05,0.019827112041871927,B,LASSO_longonly,quantile
2014-11-30,-0.04909487924562664,-0.00019999998984800336,-0.04929487923547464,B,LASSO_longonly,quantile
2014-12-31,0.007723350399167911,-0.00020000002137748077,0.00752335037779043,B,LASSO_longonly,quantile
2015-01-31,0.06596233351311812,-0.00010000002277868946,0.06586233349033943,B,LASSO_longonly,quantile
2015-02-28,-0.019019904760396368,-0.00010000000020049491,-0.019119904760596863,B,LASSO_longonly,quantile
2015-03-31,0.03897704851351731,-9.999999870763646e-05,0.03887704851480968,B,LASSO_longonly,quantile
2015-04-30,0.010496222581827735,-9.999999719308475e-05,0.01039622258463465,B,LASSO_longonly,quantile
2015-05-31,-0.02575719394099263,-0.00010000003317343238,-0.02585719397416606,B,LASSO_longonly,quantile
2015-06-30,0.027967402825581363,-0.00019999998271916166,0.0277674028428622,B,LASSO_longonly,quantile
2015-07-31,-0.06273362045043267,-0.00019999999996928069,-0.06293362045040195,B,LASSO_longonly,quantile
2015-08-31,-0.041594266979457444,-0.00010000000138174872,-0.041694266980839195,B,LASSO_longonly,quantile
2015-09-30,0.060443672625033085,-0.00020000000011544702,0.06024367262491764,B,LASSO_longonly,quantile
2015-10-31,-0.011944164698252352,-0.00020000000000110815,-0.012144164698253461,B,LASSO_longonly,quantile
2015-11-30,-0.02311542569066202,-0.00010000000022032135,-0.02321542569088234,B,LASSO_longonly,quantile
2015-12-31,-0.058536556941719095,-0.00029999999993098145,-0.058836556941650076,B,LASSO_longonly,quantile
2016-01-31,-0.03467842073275049,-9.999999998879128e-05,-0.034778420732739276,B,LASSO_longonly,quantile
2016-02-29,0.07605669110605517,-0.00010000000004723685,0.07595669110600793,B,LASSO_longonly,quantile
2016-03-31,0.026915135695390408,-0.00010000000004010102,0.026815135695350305,B,LASSO_longonly,quantile
2016-04-30,-0.003067962370436116,-1.8893557412149192e-14,-0.0030679623704550096,B,LASSO_longonly,quantile
2016-05-31,-0.05464186272933759,-0.0002999999999707881,-0.05494186272930838,B,LASSO_longonly,quantile
2016-06-30,0.046397554856670194,-0.00039999999996978233,0.04599755485670041,B,LASSO_longonly,quantile
2016-07-31,0.01571866803434138,-0.0002999999998723164,0.015418668034469063,B,LASSO_longonly,quantile
2016-08-31,0.011089573268149595,-0.00029999999976706906,0.010789573268382525,B,LASSO_longonly,quantile
2016-09-30,-0.041677056521854626,-0.00029999999990213425,-0.04197705652175676,B,LASSO_longonly,quantile
2016-10-31,-0.02910629523551382,-0.00020000000000363504,-0.029306295235517456,B,LASSO_longonly,quantile
2016-11-30,0.049354581768451075,-0.00029999999986203324,0.04905458176858904,B,LASSO_longonly,quantile
2016-12-31,0.030625096150292415,-0.0001999999999967738,0.030425096150295643,B,LASSO_longonly,quantile
2017-01-31,0.009674756542561195,-0.0002999999999852221,0.009374756542575973,B,LASSO_longonly,quantile
2017-02-28,0.05390216948634437,-0.00019999999999340424,0.05370216948635096,B,LASSO_longonly,quantile
2017-03-31,0.04592848689318847,-0.00019999999998141993,0.04572848689320705,B,LASSO_longonly,quantile
2017-04-30,0.04708109930599431,-0.00010000000021345799,0.04698109930578085,B,LASSO_longonly,quantile
2017-05-31,-0.003167708710030258,-0.00010000000018220549,-0.0032677087102124637,B,LASSO_longonly,quantile
2017-06-30,0.025566251994685214,-0.00010000000000340479,0.025466251994681808,B,LASSO_longonly,quantile
2017-07-31,0.002638576142474835,-0.000299999999880747,0.0023385761425940878,B,LASSO_longonly,quantile
2017-08-31,0.03374041435767194,-0.0003999999980601098,0.033340414359611825,B,LASSO_longonly,quantile
2017-09-30,0.0023428951099977798,-0.0003999999994539936,0.0019428951105437862,B,LASSO_longonly,quantile
2017-10-31,0.001491281947844561,-0.0002999999995518033,0.0011912819482927577,B,LASSO_longonly,quantile
2017-11-30,-0.005434987336028496,-0.0002999999998754475,-0.005734987335903944,B,LASSO_longonly,quantile
2017-12-31,0.07489589944738603,-0.00019999999999112037,0.07469589944739491,B,LASSO_longonly,quantile
2018-01-31,-0.06363818818395217,-0.00010000000000453506,-0.06373818818395671,B,LASSO_longonly,quantile
2018-02-28,-0.006966865436928368,-0.0003999999999928691,-0.007366865436921236,B,LASSO_longonly,quantile
2018-03-31,0.015867139237492715,-0.00010000000000456523,0.01576713923748815,B,LASSO_longonly,quantile
2018-04-30,-0.03269281593846221,-0.0002999999999760538,-0.032992815938438266,B,LASSO_longonly,quantile
2018-05-31,-0.018597550132528853,-0.0004000000004214777,-0.01899755013295033,B,LASSO_longonly,quantile
2018-06-30,0.03731533057862047,-0.0002999999995406699,0.037015330579079804,B,LASSO_longonly,quantile
2018-07-31,-0.04355457303386215,-0.0002999999999777729,-0.043854573033839925,B,LASSO_longonly,quantile
2018-08-31,-0.0018907566803791325,-0.00010000000005669571,-0.001990756680435828,B,LASSO_longonly,quantile
2018-09-30,-0.08485748314569466,-0.00010000000006480816,-0.08495748314575947,B,LASSO_longonly,quantile
2018-10-31,-0.001069187882099623,-0.00039999999903164246,-0.0014691878811312654,B,LASSO_longonly,quantile
2018-11-30,-0.03999699789597254,-0.00019999999951561895,-0.04019699789548816,B,LASSO_longonly,quantile
2018-12-31,0.06758799478255904,-3.522367571710163e-14,0.06758799478252382,B,LASSO_longonly,quantile
2019-01-31,0.023367008810633107,-0.00010000000001172359,0.023267008810621385,B,LASSO_longonly,quantile
2019-02-28,0.0017988110309057703,-7.602399435598535e-14,0.0017988110308297463,B,LASSO_longonly,quantile
2019-03-31,0.04088975039081439,-9.999999997117588e-05,0.04078975039084321,B,LASSO_longonly,quantile
2019-04-30,-0.07302189330148494,-9.999999999821867e-05,-0.07312189330148315,B,LASSO_longonly,quantile
2019-05-31,0.06567811987536293,-0.00020000000001418772,0.06547811987534874,B,LASSO_longonly,quantile
2019-06-30,-0.03354543569819261,-0.00010000000006483837,-0.03364543569825745,B,LASSO_longonly,quantile
2019-07-31,-0.02063329034774015,-1.0778185719938006e-13,-0.020633290347847933,B,LASSO_longonly,quantile
2019-08-31,0.03175629521719764,-0.00010000000000314687,0.03165629521719449,B,LASSO_longonly,quantile
2019-09-30,0.04003752474105212,-9.99999999972959e-05,0.039937524741054824,B,LASSO_longonly,quantile
2019-10-31,0.011815958989125745,-0.00019999999957658076,0.011615958989549164,B,LASSO_longonly,quantile
2019-11-30,0.044909407262284456,-9.999999979032874e-05,0.044809407262494126,B,LASSO_longonly,quantile
2019-12-31,-0.03392486130347156,-0.00010000000000688209,-0.03402486130347844,B,LASSO_longonly,quantile
2020-01-31,-0.07562395749361209,-0.00019999999997150566,-0.07582395749358359,B,LASSO_longonly,quantile
2020-02-29,-0.14912943089270586,-0.0003999999997981042,-0.14952943089250398,B,LASSO_longonly,quantile
2020-03-31,0.0826942421004948,-0.00010000000875938825,0.08259424209173541,B,LASSO_longonly,quantile
2020-04-30,0.06778864393166416,-0.0002000000000478459,0.06758864393161632,B,LASSO_longonly,quantile
2020-05-31,0.056309288543114185,-0.00010000000006396685,0.05620928854305022,B,LASSO_longonly,quantile
2020-06-30,0.03337784729196051,-0.0001999999998799727,0.03317784729208054,B,LASSO_longonly,quantile
2020-07-31,0.04394072899567411,-0.0001000000001462043,0.043840728995527906,B,LASSO_longonly,quantile
2020-08-31,-0.03208549285006275,-0.00010000000003495006,-0.0321854928500977,B,LASSO_longonly,quantile
2020-09-30,-0.056804919312315245,-0.00019999999993589704,-0.05700491931225114,B,LASSO_longonly,quantile
2020-10-31,0.1649088976216496,-1.703961621563433e-11,0.16490889760460997,B,LASSO_longonly,quantile
2020-11-30,0.04528778755872174,-0.00019999999963670376,0.04508778755908503,B,LASSO_longonly,quantile
2020-12-31,-0.012756433478959304,-0.00010000000006882249,-0.012856433479028127,B,LASSO_longonly,quantile
2021-01-31,0.026370250546919913,-0.00010000000002500064,0.026270250546894913,B,LASSO_longonly,quantile
2021-02-28,0.03774492607287472,-4.3955921071544585e-15,0.037744926072870326,B,LASSO_longonly,quantile
2021-03-31,0.04252157614525501,-0.00010000000008479124,0.04242157614517022,B,LASSO_longonly,quantile
2021-04-30,0.04764554722175313,-1.4409853438196977e-13,0.04764554722160903,B,LASSO_longonly,quantile
2021-05-31,-0.020935708629220177,-9.9999999999728e-05,-0.021035708629219906,B,LASSO_longonly,quantile
2021-06-30,0.019345295186829477,-0.0002999999955747217,0.019045295191254755,B,LASSO_longonly,quantile
2021-07-31,0.008495231393578634,-9.999999998231095e-05,0.008395231393596323,B,LASSO_longonly,quantile
2021-08-31,-0.05606212597953026,-0.00019999999982806362,-0.05626212597935833,B,LASSO_longonly,quantile
2021-09-30,0.03464402854504107,-0.00039999999940620135,0.034244028545634866,B,LASSO_longonly,quantile
2021-10-31,-0.04841347208911012,-0.0002999999999405925,-0.04871347208905071,B,LASSO_longonly,quantile
2021-11-30,0.047922772372655076,-0.00010000000028166172,0.047822772372373416,B,LASSO_longonly,quantile
2021-12-31,-0.04486695481640834,-0.00010000000003225455,-0.04496695481644059,B,LASSO_longonly,quantile
2022-01-31,-0.07002335810800767,-0.00010000000017305278,-0.07012335810818073,B,LASSO_longonly,quantile
2022-02-28,-0.00808840901138888,-0.00010000000019685374,-0.008188409011585735,B,LASSO_longonly,quantile
2022-03-31,-0.06312671089405314,-0.00019999999997655408,-0.06332671089402969,B,LASSO_longonly,quantile
2022-04-30,0.04533267778759386,-0.0002999999998940012,0.04503267778769986,B,LASSO_longonly,quantile
2022-05-31,-0.08630834225515968,-0.00029999999951884574,-0.08660834225467853,B,LASSO_longonly,quantile
2022-06-30,0.039871719696695236,-0.0001999999999537926,0.03967171969674144,B,LASSO_longonly,quantile
2022-07-31,-0.07603015783051123,-0.00020000000000520242,-0.07623015783051643,B,LASSO_longonly,quantile
2022-08-31,-0.08757276434390017,-0.00020000000004811528,-0.08777276434394829,B,LASSO_longonly,quantile
2022-09-30,0.08227418201045436,-0.00029999999998748443,0.08197418201046687,B,LASSO_longonly,quantile
2022-10-31,0.14734388025460135,-0.0002999999999757156,0.14704388025462564,B,LASSO_longonly,quantile
2022-11-30,-0.018517588172425464,-0.00019999999999753556,-0.018717588172423,B,LASSO_longonly,quantile
2022-12-31,0.1128228103250368,-0.00010000000001061937,0.11272281032502618,B,LASSO_longonly,quantile
2023-01-31,-0.015610311226914343,-0.00029999999998598677,-0.01591031122690033,B,LASSO_longonly,quantile
2023-02-28,0.02317620663494107,-0.00010000000009477655,0.023076206634846292,B,LASSO_longonly,quantile
2023-03-31,0.03527253996667553,-0.00010000000004619715,0.035172539966629335,B,LASSO_longonly,quantile
2023-04-30,-0.04187542718039047,-0.00019999999997749558,-0.04207542718036797,B,LASSO_longonly,quantile
2023-05-31,0.051297710769760224,-0.00010000000000016991,0.051197710769760055,B,LASSO_longonly,quantile
2023-06-30,0.02727225136180291,-0.0001000000000021953,0.027172251361800716,B,LASSO_longonly,quantile
2023-07-31,-0.0537170800349773,-0.0001999999999917813,-0.05391708003496908,B,LASSO_longonly,quantile
2023-08-31,-0.05636400225545111,-0.0001999999999850835,-0.05656400225543619,B,LASSO_longonly,quantile
2023-09-30,-0.029189176475511447,-0.0003999999999269305,-0.029589176475438378,B,LASSO_longonly,quantile
2023-10-31,0.11096217394280408,-0.0002999999999782119,0.11066217394282588,B,LASSO_longonly,quantile
2023-11-30,0.05644576701080979,-0.00020000000000038498,0.056245767010809404,B,LASSO_longonly,quantile
2023-12-31,-0.02503873167325272,-0.00010000000494393069,-0.02513873167819665,B,LASSO_longonly,quantile
2024-01-31,0.03609663494143973,-0.00010000000000175512,0.03599663494143797,B,LASSO_longonly,quantile
2024-02-29,0.03345981571608897,-0.00019999999995957374,0.0332598157161294,B,LASSO_longonly,quantile
2024-03-31,-0.017188941437127694,-0.00039999999996305827,-0.017588941437090753,B,LASSO_longonly,quantile
2024-04-30,0.05869605200284405,-9.999999998978351e-05,0.05859605200285427,B,LASSO_longonly,quantile
2024-05-31,-0.030761117764603597,-0.0002000000000983826,-0.03096111776470198,B,LASSO_longonly,quantile
2024-06-30,0.03319628585851138,-0.0001999999995907496,0.03299628585892063,B,LASSO_longonly,quantile
2024-07-31,0.023600473902143614,-0.00019999999999350732,0.023400473902150106,B,LASSO_longonly,quantile
2024-08-31,0.013162607661640508,-0.0003999999999403965,0.012762607661700112,B,LASSO_longonly,quantile
2024-09-30,-0.05155824431678212,-0.00020000000029518855,-0.051758244317077304,B,LASSO_longonly,quantile
2024-10-31,-0.01313346508980575,-0.00039999999967855294,-0.013533465089484303,B,LASSO_longonly,quantile
2024-11-30,-0.020233422998235138,-0.0002999999984326481,-0.020533422996667786,B,LASSO_longonly,quantile
2024-12-31,0.07648831981649878,-0.0003999999998709044,0.07608831981662788,B,LASSO_longonly,quantile
2025-01-31,0.045577022899668224,-0.00019999999994835697,0.045377022899719864,B,LASSO_longonly,quantile
2025-02-28,0.007434944419992448,-0.00020000000003728458,0.007234944419955163,B,LASSO_longonly,quantile
2025-03-31,0.039727286532429754,-0.00010000000010066301,0.03962728653232909,B,LASSO_longonly,quantile
2025-04-30,0.0541883712889711,-9.99999999816363e-05,0.05408837128898947,B,LASSO_longonly,quantile
2025-05-31,0.028365217234421862,-0.0001999999995261961,0.028165217234895665,B,LASSO_longonly,quantile
2025-06-30,-0.02024141660699938,-0.00010000000034565762,-0.020341416607345036,B,LASSO_longonly,quantile
2025-07-31,0.03884716408168236,-0.0001000000104562989,0.03874716407122606,B,LASSO_longonly,quantile
2025-08-31,0.00713613614460139,-0.00019999999982607322,0.0069361361447753175,B,LASSO_longonly,quantile
2025-09-30,0.0,-0.0002999999996073333,-0.0002999999996073333,B,LASSO_longonly,quantile
